channel,energy_keV,raw_counts,background_adjusted_counts,background_adjusted_unc,efficiency,final_corrected_counts,final_corrected_unc
4746,2370.9189950236,4.0,3.5,2.03100960115899,0.00035612317409372405,9828.060217948283,5703.109903834766
4747,2371.4192320039,5.0,4.0,2.2912878474779204,0.00035616225761688484,11230.836267616833,6433.269664251184
4748,2371.9194691184002,11.0,10.5,3.3354160160315836,0.0003562013579952428,29477.70906628669,9363.849803391622
4749,2372.4197063671,10.0,9.5,3.1819805153394642,0.000356240475218775,26667.379651809202,8932.113941812315
4750,2372.91994375,10.0,9.0,3.2015621187164247,0.0003562796092773714,25261.058353169195,8986.09416691018
4751,2373.4201812671,6.0,5.25,2.48746859276655,0.00035631876016100565,14733.998281841077,6981.020566086855
4752,2373.9204189184,6.0,5.75,2.462214450449026,0.00035635792785962384,16135.462551755083,6909.385923410518
4753,2374.4206567039,10.0,9.5,3.1819805153394642,0.000356397112363179,26655.659292545628,8928.188262358686
4754,2374.9208946236,6.0,6.0,2.449489742783178,0.000356436313661649,16833.301686807266,6872.166636501527
4755,2375.4211326775,4.0,3.25,2.0463381929681126,0.000356475531745008,9117.035281750477,5740.473078056553
4756,2375.9213708656002,8.0,7.25,2.8613807855648994,0.00035651476660324204,20335.763561985572,8025.981119456046
4757,2376.4216091879002,8.0,8.0,2.8284271247461903,0.00035655401822633415,22436.99296896366,7932.674938894546
4758,2376.9218476444,5.0,5.0,2.23606797749979,0.0003565932866042678,14021.576366772124,6270.639581561399
4759,2377.4220862351,2.0,1.25,1.4790199457749043,0.00035663257172706316,3505.0079524330317,4147.181337398489
4760,2377.92232496,7.0,6.5,2.669269563007828,0.0003566718735847188,18224.033015757497,7483.824099109422
4761,2378.4225638191,6.0,5.75,2.462214450449026,0.0003567111921672581,16119.48300546703,6902.543302578854
4762,2378.9228028124,7.0,7.0,2.6457513110645907,0.0003567505274646878,19621.554731107946,7416.250593564924
4763,2379.4230419399,7.0,7.0,2.6457513110645907,0.00035678987946705207,19619.390579284685,7415.432621061534
4764,2379.9232812016,5.0,4.25,2.277608394786075,0.00035682924816436587,11910.458634944429,6382.908370047465
4765,2380.4235205975,8.0,8.0,2.8284271247461903,0.0003568686335467176,22417.212520171575,7925.681494156648
4766,2380.9237601276004,6.0,5.25,2.48746859276655,0.0003569080356041137,14709.671613623621,6969.494504533031
4767,2381.4239997919,4.0,3.25,2.0463381929681126,0.00035694745432659743,9104.98158932473,5732.883560771294
4768,2381.9242395904,2.0,1.5,1.4577379737113252,0.0003569868897042787,4201.834978428962,4083.4496048829365
4769,2382.4244795231,6.0,5.5,2.4748737341529163,0.00035702634172720337,15405.025784350777,6931.907943206939
4770,2382.92471959,2.0,1.75,1.4361406616345074,0.0003570658103854309,4901.057309606263,4022.061535615187
4771,2383.4249597911,2.0,1.75,1.4361406616345074,0.0003571052956690813,4900.515397625669,4021.6168145692677
4772,2383.9252001264,3.0,2.5,1.7677669529663687,0.0003571447975682044,6999.96196786983,4949.720575528686
4773,2384.4254405959,4.0,3.5,2.03100960115899,0.0003571843160729227,9798.862499005809,5686.166804547878
4774,2384.9256811996,4.0,3.25,2.0463381929681126,0.0003572238511733307,9097.936740016412,5728.447824093349
4775,2385.4259219375003,9.0,9.0,3.0,0.0003572634028595477,25191.49716417554,8397.165721391846
4776,2385.9261628095996,6.0,5.5,2.4748737341529163,0.0003573029711216765,15393.098979093073,6926.54115464973
4777,2386.4264038159,5.0,4.75,2.25,0.00035734255594983323,13292.567372431413,6296.479281678038
4778,2386.9266449564,5.0,4.25,2.277608394786075,0.0003573821573341709,11892.031856604493,6373.0333147449
4779,2387.4268862311,7.0,6.75,2.6575364531836625,0.00035742177526480257,18885.251171390264,7435.295320814679
4780,2387.92712764,4.0,3.25,2.0463381929681126,0.0003574614097318835,9091.890513265993,5724.640862640203
4781,2388.4273691831,7.0,7.0,2.6457513110645907,0.000357501060725565,19580.36148422378,7400.681009714812
4782,2388.9276108604,2.0,1.25,1.4790199457749043,0.00035754072823600546,3496.105202243981,4136.647461317002
4783,2389.4278526719,4.0,3.0,2.0615528128088303,0.00035758041225335263,8389.721296798669,5765.284512699147
4784,2389.9280946176,1.0,0.75,1.0307764064044151,0.00035762011276778497,2097.197481974401,2882.3222453199483
4785,2390.4283366974996,4.0,4.0,2.0,0.00035765982976947744,11183.811172135604,5591.905586067802
4786,2390.9285789115997,7.0,7.0,2.6457513110645907,0.00035769956324862266,19569.49551860252,7396.574060745036
4787,2391.4288212599,6.0,5.5,2.4748737341529163,0.0003577393131953919,15374.323696417401,6918.092708477854
4788,2391.9290637424,9.0,8.25,3.031088913245535,0.0003577790796000164,23058.922308210953,8471.956819370711
4789,2392.4293063591,6.0,5.75,2.462214450449026,0.00035781886245264043,16069.583253904197,6881.1756696446255
4790,2392.9295491099997,6.0,5.5,2.4748737341529163,0.0003578586617435098,15369.19624413632,6915.785472664478
4791,2393.4297919951,6.0,5.75,2.462214450449026,0.00035789847746284817,16066.00855293351,6879.644942620963
4792,2393.9300350144,4.0,3.5,2.03100960115899,0.0003579383096008628,9778.2212915484,5674.188950112018
4793,2394.4302781679003,5.0,4.75,2.25,0.0003579781581477799,13268.965974284703,6285.299672029596
4794,2394.9305214556,2.0,2.0,1.4142135623730951,0.00035801802309384475,5586.310942440331,3950.1183492161713
4795,2395.4307648774998,4.0,4.0,2.0,0.0003580579044292923,11171.377451855422,5585.688725927711
4796,2395.9310084336,2.0,1.5,1.4577379737113252,0.0003580978021443943,4188.799794406896,4070.7816830540824
4797,2396.4312521239003,7.0,6.75,2.6575364531836625,0.0003581377162293644,18847.49830614616,7420.431674059371
4798,2396.9314959484,10.0,9.25,3.1917863337009265,0.00035817764667448875,25825.173865208806,8911.18237928906
4799,2397.4317399070997,7.0,7.0,2.6457513110645907,0.0003582175934700431,19541.195428709154,7385.877632182375
4800,2397.931984,7.0,6.75,2.6575364531836625,0.0003582575566062926,18841.193648339195,7417.949472882059
4801,2398.4322282271,4.0,3.75,2.0155644370746373,0.0003582975360735095,10466.161841622705,5625.392960171284
4802,2398.9324725884003,3.0,3.0,1.7320508075688772,0.0003583375318620087,8371.994930062929,4833.573526526014
4803,2399.4327170838997,2.0,1.75,1.4361406616345074,0.0003583775439620479,4883.118458407998,4007.3399849701364
4804,2399.9329617136,4.0,3.5,2.03100960115899,0.00035841757236395623,9765.146214555334,5666.601633852358
4805,2400.4332064775,6.0,5.75,2.462214450449026,0.0003584576170580411,16040.948012743625,6868.913738413728
4806,2400.9334513756003,6.0,6.0,2.449489742783178,0.0003584976780346048,16736.51007419032,6832.651626119417
4807,2401.4336964079,5.0,4.75,2.25,0.00035853775528398105,13248.256090178693,6275.489726926749
4808,2401.9339415744,7.0,7.0,2.6457513110645907,0.0003585778487964691,19521.56281681873,7378.457202375417
4809,2402.4341868751,10.0,9.75,3.1721443851123805,0.00035861795856243465,27187.70704926241,8845.46997542544
4810,2402.93443231,6.0,5.25,2.48746859276655,0.0003586580845722033,14637.89672066655,6935.48730606067
4811,2403.4346778791,6.0,5.75,2.462214450449026,0.0003586982268161252,16030.187968973562,6864.306167064492
4812,2403.9349235823997,7.0,7.0,2.6457513110645907,0.0003587383852845407,19512.82685974016,7375.155320961984
4813,2404.4351694199,3.0,3.0,1.7320508075688772,0.00035877855996783846,8361.703665539339,4827.631862183017
4814,2404.9354153916,5.0,4.5,2.2638462845343543,0.00035881875085636656,12541.15062064114,6309.1638302942565
4815,2405.4356614975,0.0,-0.75,0.4330127018922193,0.00035885895794049303,-2089.957581954432,1206.6375725362905
4816,2405.9359077376002,3.0,2.75,1.7499999999999998,0.0003588991812105865,7662.318957441196,4876.021154735306
4817,2406.4361541118997,6.0,5.75,2.462214450449026,0.0003589394206570819,16019.41628332138,6859.69361053084
4818,2406.9364006204,9.0,8.0,3.0413812651491097,0.00035897967627031573,22285.38418418961,8472.293743055568
4819,2407.4366472631,8.0,7.75,2.8394541729001372,0.0003590199480407254,21586.54426388831,7908.903637237572
4820,2407.93689404,7.0,7.0,2.6457513110645907,0.0003590602359586733,19495.33615525635,7368.544456059201
4821,2408.4371409511,2.0,1.5,1.4577379737113252,0.0003591005400146232,4177.103158739103,4059.4145964023437
4822,2408.9373879964,8.0,7.5,2.8504385627478452,0.00035914086019895203,20883.171009406313,7936.826127689279
4823,2409.4376351759,6.0,5.75,2.462214450449026,0.0003591811965021143,16008.633124440725,6855.076141032156
4824,2409.9378824896003,8.0,7.5,2.8504385627478452,0.0003592215489145128,20878.48020995211,7935.0433496020305
4825,2410.4381299375,3.0,3.0,1.7320508075688772,0.00035926191742658754,8350.453678723205,4821.136679266342
4826,2410.9383775195997,3.0,3.0,1.7320508075688772,0.00035930230202882034,8349.51511042466,4820.594796606524
4827,2411.4386252359,8.0,8.0,2.8284271247461903,0.0003593427027116181,22262.870345304353,7871.113294920801
4828,2411.9388730864002,4.0,3.75,2.0155644370746373,0.00035938311946544216,10434.546857898804,5608.400417005261
4829,2412.4391210711,4.0,3.75,2.0155644370746373,0.0003594235522807842,10433.37303914484,5607.769508382312
4830,2412.93936919,2.0,1.5,1.4577379737113252,0.00035946400114808454,4172.8796074410275,4055.310042328262
4831,2413.4396174431,5.0,4.75,2.25,0.00035950446605781985,13212.631409246658,6258.614878064207
4832,2413.9398658304,2.0,1.5,1.4577379737113252,0.00035954494700050395,4171.9401496633955,4054.3970534768273
4833,2414.4401143519003,2.0,2.0,1.4142135623730951,0.00035958544396659265,5561.960400671309,3932.899916005729
4834,2414.9403630076004,3.0,2.75,1.7499999999999998,0.00035962595694658987,7646.834014287846,4866.167100001356
4835,2415.4406117975,3.0,3.0,1.7320508075688772,0.0003596664859309897,8341.06072528431,4815.7136550699115
4836,2415.9408607216,5.0,4.75,2.25,0.00035970703091032255,13205.19086874398,6255.090411510307
4837,2416.4411097799,1.0,0.75,1.0307764064044151,0.00035974759187508496,2084.795053361809,2865.2767375919816
4838,2416.9413589724,2.0,1.5,1.4577379737113252,0.0003597881688157803,4169.1198599919335,4051.6562245761897
4839,2417.4416082990997,6.0,5.0,2.5,0.00035982876172296625,13895.498447813135,6947.749223906568
4840,2417.94185776,2.0,1.75,1.4361406616345074,0.000359869370587155,4862.875651641978,3990.7276890259695
4841,2418.4421073551,6.0,5.75,2.462214450449026,0.0003599099953989131,15976.216480531135,6841.194970759241
4842,2418.9423570844,8.0,7.5,2.8504385627478452,0.00035995063614875465,20836.190429457998,7918.970760117955
4843,2419.4426069479,4.0,3.75,2.0155644370746373,0.00035999129282725495,10416.91861641629,5598.925521906509
4844,2419.9428569456,4.0,3.75,2.0155644370746373,0.0003600319654249482,10415.741823295744,5598.293014609558
4845,2420.4431070775,3.0,2.75,1.7499999999999998,0.0003600726539324182,7637.347546298658,4860.130256735509
4846,2420.9433573436,5.0,4.75,2.25,0.0003601133583402432,13190.291029171136,6248.032592765275
4847,2421.4436077439,7.0,6.75,2.6575364531836625,0.0003601540786389677,18741.978504057035,7378.887567306101
4848,2421.9438582783996,2.0,2.0,1.4142135623730951,0.0003601948148192083,5552.550780065657,3926.2463094670807
4849,2422.4441089470997,5.0,4.0,2.2912878474779204,0.00036023556687151824,11103.845283069013,6360.526439342765
4850,2422.94435975,3.0,2.75,1.7499999999999998,0.00036027633478654536,7633.029800942395,4857.382600599705
4851,2423.4446106871,4.0,3.5,2.03100960115899,0.0003603171185548456,9713.665601117556,5636.728028090734
4852,2423.9448617584003,1.0,0.75,1.0307764064044151,0.00036035791816705845,2081.264104906687,2860.4239131122886
4853,2424.4451129638996,2.0,1.5,1.4577379737113252,0.0003603987336137767,4162.056800142598,4044.7921642075416
4854,2424.9453643036,3.0,2.25,1.7853571071357124,0.00036043956488562465,6242.377971780024,4953.277278819946
4855,2425.4456157775,2.0,1.75,1.4361406616345074,0.00036048041197325135,4854.632711998384,3983.9631057153615
4856,2425.9458673856,4.0,3.5,2.03100960115899,0.0003605212748672599,9708.16493780752,5633.53605666347
4857,2426.4461191278997,5.0,5.0,2.23606797749979,0.0003605621535583194,13867.234679668816,6201.615880736399
4858,2426.9463710043997,3.0,2.25,1.7853571071357124,0.00036060304803705294,6239.547924644293,4951.031658923366
4859,2427.4466230151,5.0,4.5,2.2638462845343543,0.00036064395829413205,12477.680261954962,6277.233355696531
4860,2427.94687516,2.0,1.75,1.4361406616345074,0.00036068488432019444,4851.880619556141,3981.7045960805713
4861,2428.4471274391003,5.0,4.75,2.25,0.0003607258261059085,13167.89554902955,6237.4242074350495
4862,2428.9473798524,6.0,5.5,2.4748737341529163,0.00036076678364196127,15245.305968795647,6860.037692963096
4863,2429.4476323998997,3.0,3.0,1.7320508075688772,0.00036080775691902956,8314.677116748471,4800.481071579551
4864,2429.9478850816,2.0,2.0,1.4142135623730951,0.000360848745927791,5542.4884319820185,3919.1311549024804
4865,2430.4481378975,5.0,5.0,2.23606797749979,0.00036088975065891326,13854.646719312448,6195.986373725416
4866,2430.9483908476,2.0,1.75,1.4361406616345074,0.0003609307711031352,4848.575239654314,3978.9920300924778
4867,2431.4486439319,2.0,1.75,1.4361406616345074,0.0003609718072511274,4848.024041895683,3978.539688656037
4868,2431.9488971504,5.0,4.75,2.25,0.0003610128590936133,13157.426059353442,6232.464975483209
4869,2432.4491505031,2.0,1.25,1.4790199457749043,0.00036105392662128915,3462.086707371915,4096.396235364181
4870,2432.94940399,3.0,2.75,1.7499999999999998,0.0003610950098248936,7615.724186644291,4846.369936955457
4871,2433.4496576110996,4.0,4.0,2.0,0.00036113610869515386,11076.156340202811,5538.078170101406
4872,2433.9499113664,2.0,1.75,1.4361406616345074,0.00036117722322281124,4845.266776195408,3976.2769335776975
4873,2434.4501652559,3.0,2.5,1.7677669529663687,0.00036121835339857257,6921.021527501042,4893.901254834064
4874,2434.9504192796003,8.0,7.75,2.8394541729001372,0.00036125949921322204,21452.72308929877,7859.874076900713
4875,2435.4506734375,8.0,8.0,2.8284271247461903,0.00036130066065746943,22142.223558191577,7828.458214272895
4876,2435.9509277295997,1.0,0.75,1.0307764064044151,0.00036134183772211926,2075.5969049362293,2852.6350917523905
4877,2436.4511821559,3.0,2.5,1.7677669529663687,0.00036138303039788306,6917.867718491091,4891.671175096561
4878,2436.9514367164,3.0,2.75,1.7499999999999998,0.00036142423867558017,7608.786865200929,4841.955277855136
4879,2437.4516914111,5.0,3.75,2.304886114323222,0.00036146546254597157,10374.435149590732,6376.504405396918
4880,2437.95194624,7.0,7.0,2.6457513110645907,0.00036150670199982594,19363.403116115314,7318.678454447753
4881,2438.4522012031,2.0,1.5,1.4577379737113252,0.0003615479570279363,4148.827204917928,4031.93530865032
4882,2438.9524563004,7.0,6.75,2.6575364531836625,0.0003615892276211148,18667.59152203747,7349.600735252869
4883,2439.4527115319,2.0,1.5,1.4577379737113252,0.00036163051377014534,4147.880067867861,4031.0148568875265
4884,2439.9529668975997,5.0,4.75,2.25,0.000361671815465837,13133.453581064789,6221.109591030689
4885,2440.4532223974998,3.0,3.0,1.7320508075688772,0.00036171313269901676,8293.865300423899,4788.4653638222335
4886,2440.9534780316,3.0,2.75,1.7499999999999998,0.00036175446546046655,7601.841200493839,4837.53530940517
4887,2441.4537337999,2.0,1.75,1.4361406616345074,0.00036179581374106356,4836.982445718598,3969.4783828050313
4888,2441.9539897024,2.0,1.75,1.4361406616345074,0.00036183717753160346,4836.429501076219,3969.024607785286
4889,2442.4542457391,5.0,4.75,2.25,0.0003618785568229487,13125.950434040133,6217.555468755852
4890,2442.95450191,4.0,3.25,2.0463381929681126,0.0003619199516059087,8979.886258215725,5654.11822113734
4891,2443.4547582151,6.0,5.5,2.4748737341529163,0.00036196136187135417,15194.992005679249,6837.3975646398385
4892,2443.9550146544,3.0,2.5,1.7677669529663687,0.0003620027876101445,6906.024167671193,4883.296519998483
4893,2444.4552712279,4.0,2.0,2.1213203435596424,0.0003620442288131466,5524.186938585929,5859.285067224396
4894,2444.9555279356,1.0,-0.5,1.1726039399558574,0.0003620856854712166,-1380.8886130068972,3238.470856504134
4895,2445.4557847775,4.0,2.75,2.0766559657295187,0.00036212715757521813,7594.017577731082,5734.604329690938
4896,2445.9560417536,5.0,3.5,2.318404623873926,0.0003621686451160564,9664.006112065363,6401.450415816634
4897,2446.4562988639,10.0,8.25,3.2307119958300214,0.0003622101480845915,22776.83285139011,8919.440863030466
4898,2446.9565561083996,10.0,9.25,3.1917863337009265,0.00036225166647174917,25534.73415344903,8810.96383845026
4899,2447.4568134870997,8.0,7.5,2.8504385627478452,0.0003622932002683977,20701.464985938943,7867.767213505952
4900,2447.957071,8.0,7.25,2.8613807855648994,0.0003623347494654417,20009.12142899913,7897.0642197204115
4901,2448.4573286471,3.0,3.0,1.7320508075688772,0.00036237631405379884,8278.686778503454,4779.702040105565
4902,2448.9575864284,8.0,7.75,2.8394541729001372,0.0003624178940243995,21384.153839485192,7834.751593995447
4903,2449.4578443439,8.0,8.0,2.8284271247461903,0.0003624594893681584,22071.432076300855,7803.429645825308
